,start,end
incipient,2014-09-03 10:00:00,2014-09-04 06:00:00
decay,2014-09-04 07:00:00,2014-09-06 08:00:00
intensification,2014-09-06 09:00:00,2014-09-09 20:00:00
mature,2014-09-09 21:00:00,2014-09-10 21:00:00
decay 2,2014-09-10 22:00:00,2014-09-14 09:00:00
residual,2014-09-14 10:00:00,2014-09-14 17:00:00
