,start,end
incipient,2016-04-01 00:00:00,2016-04-02 08:00:00
intensification,2016-04-02 09:00:00,2016-04-05 04:00:00
mature,2016-04-05 05:00:00,2016-04-06 04:00:00
decay,2016-04-06 05:00:00,2016-04-09 00:00:00
