,start,end
incipient,1991-09-28 10:00:00,1991-09-28 12:00:00
intensification,1991-09-28 13:00:00,1991-09-29 04:00:00
mature,1991-09-29 05:00:00,1991-09-29 11:00:00
decay,1991-09-29 12:00:00,1991-09-30 17:00:00
residual,1991-09-30 18:00:00,1991-10-01 15:00:00
