,start,end
incipient,1989-09-15 07:00:00,1989-09-15 12:00:00
intensification,1989-09-15 13:00:00,1989-09-16 04:00:00
mature,1989-09-16 05:00:00,1989-09-16 11:00:00
decay,1989-09-16 12:00:00,1989-09-17 10:00:00
