,start,end
intensification,2001-12-18 08:00:00,2001-12-19 21:00:00
mature,2001-12-19 22:00:00,2001-12-20 04:00:00
decay,2001-12-20 05:00:00,2001-12-20 16:00:00
intensification 2,2001-12-20 17:00:00,2001-12-23 13:00:00
mature 2,2001-12-23 14:00:00,2001-12-24 03:00:00
decay 2,2001-12-24 04:00:00,2001-12-25 07:00:00
