,start,end
intensification,2000-12-18 04:00:00,2000-12-18 17:00:00
mature,2000-12-18 18:00:00,2000-12-19 00:00:00
decay,2000-12-19 01:00:00,2000-12-20 17:00:00
intensification 2,2000-12-20 18:00:00,2000-12-21 12:00:00
mature 2,2000-12-21 13:00:00,2000-12-21 18:00:00
decay 2,2000-12-21 19:00:00,2000-12-22 15:00:00
