,start,end
decay,1989-04-01 03:00:00,1989-04-01 10:00:00
intensification,1989-04-01 11:00:00,1989-04-02 20:00:00
mature,1989-04-02 21:00:00,1989-04-03 04:00:00
decay 2,1989-04-03 05:00:00,1989-04-04 04:00:00
