,start,end
incipient,1988-05-08 10:00:00,1988-05-08 11:00:00
intensification,1988-05-08 12:00:00,1988-05-09 04:00:00
mature,1988-05-09 05:00:00,1988-05-09 12:00:00
decay,1988-05-09 13:00:00,1988-05-11 06:00:00
