,start,end
incipient,2019-04-14 15:00:00,2019-04-15 09:00:00
intensification,2019-04-15 10:00:00,2019-04-17 06:00:00
mature,2019-04-17 07:00:00,2019-04-17 22:00:00
decay,2019-04-17 23:00:00,2019-04-19 20:00:00
