,start,end
incipient,1993-09-04 02:00:00,1993-09-04 03:00:00
intensification,1993-09-04 04:00:00,1993-09-05 05:00:00
mature,1993-09-05 06:00:00,1993-09-05 12:00:00
decay,1993-09-05 13:00:00,1993-09-06 05:00:00
intensification 2,1993-09-06 06:00:00,1993-09-07 03:00:00
mature 2,1993-09-07 04:00:00,1993-09-07 10:00:00
decay 2,1993-09-07 11:00:00,1993-09-08 09:00:00
