,start,end
incipient,2016-01-11 08:00:00,2016-01-11 10:00:00
decay,2016-01-11 11:00:00,2016-01-12 00:00:00
intensification,2016-01-12 01:00:00,2016-01-12 18:00:00
mature,2016-01-12 19:00:00,2016-01-12 22:00:00
decay 2,2016-01-12 23:00:00,2016-01-13 12:00:00
