,start,end
incipient,1989-10-25 13:00:00,1989-10-25 17:00:00
intensification,1989-10-25 18:00:00,1989-10-26 20:00:00
mature,1989-10-26 21:00:00,1989-10-27 04:00:00
decay,1989-10-27 05:00:00,1989-10-28 06:00:00
intensification 2,1989-10-28 07:00:00,1989-10-29 07:00:00
mature 2,1989-10-29 08:00:00,1989-10-29 12:00:00
decay 2,1989-10-29 13:00:00,1989-10-29 21:00:00
