,start,end
incipient,2013-10-28 20:00:00,2013-10-29 02:00:00
intensification,2013-10-29 03:00:00,2013-10-30 00:00:00
mature,2013-10-30 01:00:00,2013-10-30 10:00:00
decay,2013-10-30 11:00:00,2013-10-31 22:00:00
