,start,end
intensification,2016-07-19 07:00:00,2016-07-20 19:00:00
mature,2016-07-20 20:00:00,2016-07-21 10:00:00
decay,2016-07-21 11:00:00,2016-07-24 04:00:00
residual,2016-07-24 05:00:00,2016-07-25 23:00:00
