,start,end
incipient,1985-05-06 14:00:00,1985-05-08 10:00:00
intensification,1985-05-08 11:00:00,1985-05-16 08:00:00
mature,1985-05-16 09:00:00,1985-05-18 02:00:00
decay,1985-05-18 03:00:00,1985-05-20 17:00:00
