,start,end
intensification,2019-09-01 01:00:00,2019-09-02 10:00:00
mature,2019-09-02 11:00:00,2019-09-02 21:00:00
decay,2019-09-02 22:00:00,2019-09-04 17:00:00
intensification 2,2019-09-04 18:00:00,2019-09-05 15:00:00
mature 2,2019-09-05 16:00:00,2019-09-06 01:00:00
decay 2,2019-09-06 02:00:00,2019-09-07 23:00:00
