,start,end
incipient,1987-10-31 22:00:00,1987-11-01 01:00:00
intensification,1987-11-01 02:00:00,1987-11-02 13:00:00
mature,1987-11-02 14:00:00,1987-11-02 22:00:00
decay,1987-11-02 23:00:00,1987-11-03 19:00:00
