,start,end
incipient,1986-03-28 09:00:00,1986-03-28 15:00:00
intensification,1986-03-28 16:00:00,1986-03-30 01:00:00
mature,1986-03-30 02:00:00,1986-03-30 09:00:00
decay,1986-03-30 10:00:00,1986-03-31 05:00:00
