,start,end
decay,2018-09-02 18:00:00,2018-09-03 06:00:00
intensification,2018-09-03 07:00:00,2018-09-04 18:00:00
mature,2018-09-04 19:00:00,2018-09-05 05:00:00
decay 2,2018-09-05 06:00:00,2018-09-06 19:00:00
