,start,end
incipient,2007-04-01 12:00:00,2007-04-01 19:00:00
intensification,2007-04-01 20:00:00,2007-04-02 13:00:00
mature,2007-04-02 14:00:00,2007-04-02 19:00:00
decay,2007-04-02 20:00:00,2007-04-03 15:00:00
