,start,end
incipient,2016-12-04 15:00:00,2016-12-05 03:00:00
intensification,2016-12-05 04:00:00,2016-12-06 23:00:00
mature,2016-12-07 00:00:00,2016-12-08 01:00:00
decay,2016-12-08 02:00:00,2016-12-13 03:00:00
