,start,end
incipient,2014-11-07 05:00:00,2014-11-08 01:00:00
intensification,2014-11-08 02:00:00,2014-11-09 23:00:00
mature,2014-11-10 00:00:00,2014-11-10 17:00:00
decay,2014-11-10 18:00:00,2014-11-13 01:00:00
