,start,end
incipient,2018-07-11 22:00:00,2018-07-12 03:00:00
intensification,2018-07-12 04:00:00,2018-07-13 20:00:00
mature,2018-07-13 21:00:00,2018-07-14 09:00:00
decay,2018-07-14 10:00:00,2018-07-16 16:00:00
