,start,end
decay,2010-07-19 02:00:00,2010-07-19 19:00:00
intensification,2010-07-19 20:00:00,2010-07-20 09:00:00
mature,2010-07-20 10:00:00,2010-07-20 16:00:00
decay 2,2010-07-20 17:00:00,2010-07-21 21:00:00
