,start,end
incipient,2004-09-10 01:00:00,2004-09-10 05:00:00
intensification,2004-09-10 06:00:00,2004-09-11 20:00:00
mature,2004-09-11 21:00:00,2004-09-12 05:00:00
decay,2004-09-12 06:00:00,2004-09-13 01:00:00
residual,2004-09-13 02:00:00,2004-09-13 09:00:00
