,start,end
incipient,2019-12-16 13:00:00,2019-12-16 19:00:00
intensification,2019-12-16 20:00:00,2019-12-19 00:00:00
mature,2019-12-19 01:00:00,2019-12-20 01:00:00
decay,2019-12-20 02:00:00,2019-12-28 07:00:00
