,start,end
incipient,2015-03-10 02:00:00,2015-03-10 10:00:00
intensification,2015-03-10 11:00:00,2015-03-12 04:00:00
mature,2015-03-12 05:00:00,2015-03-12 16:00:00
decay,2015-03-12 17:00:00,2015-03-14 03:00:00
intensification 2,2015-03-14 04:00:00,2015-03-15 15:00:00
mature 2,2015-03-15 16:00:00,2015-03-16 01:00:00
decay 2,2015-03-16 02:00:00,2015-03-17 07:00:00
