,start,end
incipient,2012-09-02 18:00:00,2012-09-03 00:00:00
decay,2012-09-03 01:00:00,2012-09-04 10:00:00
intensification,2012-09-04 11:00:00,2012-09-05 12:00:00
mature,2012-09-05 13:00:00,2012-09-05 18:00:00
decay 2,2012-09-05 19:00:00,2012-09-06 11:00:00
