,start,end
incipient,2007-12-16 17:00:00,2007-12-17 15:00:00
intensification,2007-12-17 16:00:00,2007-12-19 14:00:00
mature,2007-12-19 15:00:00,2007-12-20 05:00:00
decay,2007-12-20 06:00:00,2007-12-21 23:00:00
