,start,end
intensification,2000-06-16 19:00:00,2000-06-18 16:00:00
mature,2000-06-18 17:00:00,2000-06-19 08:00:00
decay,2000-06-19 09:00:00,2000-06-22 01:00:00
intensification 2,2000-06-22 02:00:00,2000-06-24 18:00:00
mature 2,2000-06-24 19:00:00,2000-06-25 06:00:00
decay 2,2000-06-25 07:00:00,2000-06-25 22:00:00
