,start,end
incipient,2011-02-22 17:00:00,2011-02-23 06:00:00
intensification,2011-02-23 07:00:00,2011-02-26 01:00:00
mature,2011-02-26 02:00:00,2011-02-26 20:00:00
decay,2011-02-26 21:00:00,2011-02-28 23:00:00
