,start,end
incipient,2009-09-08 04:00:00,2009-09-08 11:00:00
intensification,2009-09-08 12:00:00,2009-09-09 17:00:00
mature,2009-09-09 18:00:00,2009-09-10 01:00:00
decay,2009-09-10 02:00:00,2009-09-10 19:00:00
intensification 2,2009-09-10 20:00:00,2009-09-11 19:00:00
mature 2,2009-09-11 20:00:00,2009-09-12 01:00:00
decay 2,2009-09-12 02:00:00,2009-09-12 20:00:00
