,start,end
intensification,1998-09-17 15:00:00,1998-09-18 12:00:00
mature,1998-09-18 13:00:00,1998-09-18 21:00:00
decay,1998-09-18 22:00:00,1998-09-20 08:00:00
intensification 2,1998-09-20 09:00:00,1998-09-21 11:00:00
mature 2,1998-09-21 12:00:00,1998-09-21 18:00:00
decay 2,1998-09-21 19:00:00,1998-09-22 12:00:00
