,start,end
intensification,2001-01-05 23:00:00,2001-01-07 13:00:00
mature,2001-01-07 14:00:00,2001-01-07 23:00:00
decay,2001-01-08 00:00:00,2001-01-09 09:00:00
intensification 2,2001-01-09 10:00:00,2001-01-11 02:00:00
mature 2,2001-01-11 03:00:00,2001-01-11 13:00:00
decay 2,2001-01-11 14:00:00,2001-01-13 02:00:00
