,start,end
incipient,1980-04-16 01:00:00,1980-04-16 10:00:00
intensification,1980-04-16 11:00:00,1980-04-16 12:00:00
decay,1980-04-16 13:00:00,1980-04-17 03:00:00
intensification 2,1980-04-17 04:00:00,1980-04-18 01:00:00
mature,1980-04-18 02:00:00,1980-04-18 07:00:00
decay 2,1980-04-18 08:00:00,1980-04-19 03:00:00
