,start,end
incipient,2017-09-16 07:00:00,2017-09-16 10:00:00
decay,2017-09-16 11:00:00,2017-09-17 23:00:00
intensification,2017-09-18 00:00:00,2017-09-20 12:00:00
mature,2017-09-20 13:00:00,2017-09-21 01:00:00
decay 2,2017-09-21 02:00:00,2017-09-22 11:00:00
