,start,end
incipient,2012-09-01 01:00:00,2012-09-01 06:00:00
decay,2012-09-01 07:00:00,2012-09-02 04:00:00
intensification,2012-09-02 05:00:00,2012-09-02 20:00:00
mature,2012-09-02 21:00:00,2012-09-03 02:00:00
decay 2,2012-09-03 03:00:00,2012-09-04 02:00:00
