,start,end
decay,1984-02-07 08:00:00,1984-02-07 21:00:00
intensification,1984-02-07 22:00:00,1984-02-08 09:00:00
mature,1984-02-08 10:00:00,1984-02-08 15:00:00
decay 2,1984-02-08 16:00:00,1984-02-09 19:00:00
