,start,end
incipient,1995-09-01 01:00:00,1995-09-01 22:00:00
decay,1995-09-01 23:00:00,1995-09-02 18:00:00
intensification,1995-09-02 19:00:00,1995-09-04 23:00:00
mature,1995-09-05 00:00:00,1995-09-05 16:00:00
decay 2,1995-09-05 17:00:00,1995-09-08 07:00:00
residual,1995-09-08 08:00:00,1995-09-09 07:00:00
