,start,end
incipient,2005-11-23 04:00:00,2005-11-23 14:00:00
intensification,2005-11-23 15:00:00,2005-11-24 20:00:00
mature,2005-11-24 21:00:00,2005-11-25 06:00:00
decay,2005-11-25 07:00:00,2005-11-26 11:00:00
residual,2005-11-26 12:00:00,2005-11-27 17:00:00
