,start,end
decay,2016-09-14 10:00:00,2016-09-15 08:00:00
intensification,2016-09-15 09:00:00,2016-09-17 23:00:00
mature,2016-09-18 00:00:00,2016-09-18 15:00:00
decay 2,2016-09-18 16:00:00,2016-09-20 13:00:00
