,start,end
incipient,1988-07-25 17:00:00,1988-07-25 20:00:00
decay,1988-07-25 21:00:00,1988-07-26 14:00:00
intensification,1988-07-26 15:00:00,1988-07-27 16:00:00
mature,1988-07-27 17:00:00,1988-07-27 22:00:00
decay 2,1988-07-27 23:00:00,1988-07-28 18:00:00
