,start,end
decay,1981-03-28 10:00:00,1981-03-28 21:00:00
intensification,1981-03-28 22:00:00,1981-03-30 23:00:00
mature,1981-03-31 00:00:00,1981-03-31 14:00:00
decay 2,1981-03-31 15:00:00,1981-04-02 21:00:00
