,start,end
incipient,1998-02-24 09:00:00,1998-02-24 17:00:00
intensification,1998-02-24 18:00:00,1998-02-26 13:00:00
mature,1998-02-26 14:00:00,1998-02-27 03:00:00
decay,1998-02-27 04:00:00,1998-02-28 22:00:00
