,start,end
incipient,2002-05-05 10:00:00,2002-05-05 20:00:00
intensification,2002-05-05 21:00:00,2002-05-07 22:00:00
mature,2002-05-07 23:00:00,2002-05-08 16:00:00
decay,2002-05-08 17:00:00,2002-05-11 09:00:00
intensification 2,2002-05-11 10:00:00,2002-05-13 13:00:00
mature 2,2002-05-13 14:00:00,2002-05-14 07:00:00
decay 2,2002-05-14 08:00:00,2002-05-17 09:00:00
