,start,end
incipient,2003-07-16 15:00:00,2003-07-16 17:00:00
intensification,2003-07-16 18:00:00,2003-07-18 02:00:00
mature,2003-07-18 03:00:00,2003-07-18 09:00:00
decay,2003-07-18 10:00:00,2003-07-18 20:00:00
intensification 2,2003-07-18 21:00:00,2003-07-20 06:00:00
mature 2,2003-07-20 07:00:00,2003-07-20 17:00:00
decay 2,2003-07-20 18:00:00,2003-07-22 06:00:00
