,start,end
incipient,1989-06-26 12:00:00,1989-06-26 15:00:00
intensification,1989-06-26 16:00:00,1989-06-27 08:00:00
mature,1989-06-27 09:00:00,1989-06-27 18:00:00
decay,1989-06-27 19:00:00,1989-06-29 15:00:00
