,start,end
incipient,1996-01-14 16:00:00,1996-01-14 20:00:00
intensification,1996-01-14 21:00:00,1996-01-15 19:00:00
mature,1996-01-15 20:00:00,1996-01-16 01:00:00
decay,1996-01-16 02:00:00,1996-01-16 22:00:00
intensification 2,1996-01-16 23:00:00,1996-01-17 11:00:00
mature 2,1996-01-17 12:00:00,1996-01-17 16:00:00
decay 2,1996-01-17 17:00:00,1996-01-18 10:00:00
