,start,end
incipient,1981-11-04 05:00:00,1981-11-04 15:00:00
decay,1981-11-04 16:00:00,1981-11-05 20:00:00
intensification,1981-11-05 21:00:00,1981-11-06 04:00:00
mature,1981-11-06 05:00:00,1981-11-06 07:00:00
decay 2,1981-11-06 08:00:00,1981-11-06 14:00:00
