,start,end
incipient,2002-06-26 10:00:00,2002-06-26 14:00:00
intensification,2002-06-26 15:00:00,2002-06-27 12:00:00
mature,2002-06-27 13:00:00,2002-06-27 22:00:00
decay,2002-06-27 23:00:00,2002-06-29 18:00:00
