,start,end
incipient,1993-11-06 11:00:00,1993-11-06 20:00:00
intensification,1993-11-06 21:00:00,1993-11-08 04:00:00
mature,1993-11-08 05:00:00,1993-11-08 17:00:00
decay,1993-11-08 18:00:00,1993-11-10 12:00:00
