,start,end
incipient,1997-01-24 09:00:00,1997-01-24 17:00:00
intensification,1997-01-24 18:00:00,1997-01-25 14:00:00
mature,1997-01-25 15:00:00,1997-01-25 22:00:00
decay,1997-01-25 23:00:00,1997-01-26 21:00:00
