,start,end
incipient,1992-11-17 22:00:00,1992-11-18 14:00:00
intensification,1992-11-18 15:00:00,1992-11-20 01:00:00
mature,1992-11-20 02:00:00,1992-11-20 16:00:00
decay,1992-11-20 17:00:00,1992-11-22 19:00:00
