,start,end
incipient,2015-10-13 00:00:00,2015-10-13 06:00:00
intensification,2015-10-13 07:00:00,2015-10-15 03:00:00
mature,2015-10-15 04:00:00,2015-10-15 16:00:00
decay,2015-10-15 17:00:00,2015-10-17 07:00:00
intensification 2,2015-10-17 08:00:00,2015-10-18 02:00:00
mature 2,2015-10-18 03:00:00,2015-10-18 12:00:00
decay 2,2015-10-18 13:00:00,2015-10-20 13:00:00
