,start,end
incipient,2014-06-17 02:00:00,2014-06-17 07:00:00
intensification,2014-06-17 08:00:00,2014-06-18 21:00:00
mature,2014-06-18 22:00:00,2014-06-19 05:00:00
decay,2014-06-19 06:00:00,2014-06-19 13:00:00
