,start,end
incipient,2013-05-29 03:00:00,2013-05-29 06:00:00
intensification,2013-05-29 07:00:00,2013-05-29 20:00:00
mature,2013-05-29 21:00:00,2013-05-30 00:00:00
decay,2013-05-30 01:00:00,2013-05-30 12:00:00
intensification 2,2013-05-30 13:00:00,2013-05-31 03:00:00
mature 2,2013-05-31 04:00:00,2013-05-31 06:00:00
decay 2,2013-05-31 07:00:00,2013-05-31 11:00:00
