,start,end
incipient,2005-07-20 10:00:00,2005-07-20 20:00:00
intensification,2005-07-20 21:00:00,2005-07-22 15:00:00
mature,2005-07-22 16:00:00,2005-07-23 05:00:00
decay,2005-07-23 06:00:00,2005-07-25 05:00:00
intensification 2,2005-07-25 06:00:00,2005-07-26 17:00:00
mature 2,2005-07-26 18:00:00,2005-07-27 10:00:00
decay 2,2005-07-27 11:00:00,2005-07-30 15:00:00
