,start,end
incipient,1999-03-10 13:00:00,1999-03-10 13:00:00
intensification,1999-03-10 14:00:00,1999-03-11 16:00:00
mature,1999-03-11 17:00:00,1999-03-12 06:00:00
decay,1999-03-12 07:00:00,1999-03-15 08:00:00
