,start,end
incipient,2002-05-29 03:00:00,2002-05-29 08:00:00
decay,2002-05-29 09:00:00,2002-05-30 01:00:00
intensification,2002-05-30 02:00:00,2002-05-30 14:00:00
mature,2002-05-30 15:00:00,2002-05-30 18:00:00
decay 2,2002-05-30 19:00:00,2002-05-31 08:00:00
