,start,end
incipient,2018-09-21 09:00:00,2018-09-21 12:00:00
intensification,2018-09-21 13:00:00,2018-09-22 05:00:00
mature,2018-09-22 06:00:00,2018-09-22 12:00:00
decay,2018-09-22 13:00:00,2018-09-23 09:00:00
residual,2018-09-23 10:00:00,2018-09-23 22:00:00
