,start,end
intensification,2003-06-01 18:00:00,2003-06-03 17:00:00
mature,2003-06-03 18:00:00,2003-06-04 04:00:00
decay,2003-06-04 05:00:00,2003-06-05 10:00:00
intensification 2,2003-06-05 11:00:00,2003-06-07 10:00:00
mature 2,2003-06-07 11:00:00,2003-06-08 02:00:00
decay 2,2003-06-08 03:00:00,2003-06-10 19:00:00
