,start,end
incipient,1983-04-12 22:00:00,1983-04-12 22:00:00
intensification,1983-04-12 23:00:00,1983-04-14 01:00:00
mature,1983-04-14 02:00:00,1983-04-14 06:00:00
decay,1983-04-14 07:00:00,1983-04-14 13:00:00
residual,1983-04-14 14:00:00,1983-04-17 02:00:00
