,start,end
incipient,2013-08-01 00:00:00,2013-08-01 04:00:00
decay,2013-08-01 05:00:00,2013-08-01 12:00:00
intensification,2013-08-01 13:00:00,2013-08-01 21:00:00
mature,2013-08-01 22:00:00,2013-08-02 02:00:00
decay 2,2013-08-02 03:00:00,2013-08-03 02:00:00
