,start,end
incipient,2012-01-01 16:00:00,2012-01-02 03:00:00
intensification,2012-01-02 04:00:00,2012-01-03 15:00:00
mature,2012-01-03 16:00:00,2012-01-04 07:00:00
decay,2012-01-04 08:00:00,2012-01-06 22:00:00
